Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
29.312,2026,69.8,1.6,0.9,29,85,92,100,100,97,0,90,4.908,4.152,18,46,8.3,0.901,35,4.03,636,12.24,123,0,0,0,0,0,0,3.281,41.032,39.369,255,0.828,0.828,1.002,82.671
29.359,2034,84.8,1.6,0.902,29,85,92,100,100,97,0,90,5.816,5.052,18,46,9.9,0.901,35,4.03,636,12.12,123,0,0,0,0,0,0,4.008,45.38,43.733,255,0.83,0.83,0.999,82.866
29.406,2022,71.5,1.6,0.906,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.5,0.901,35,4.03,636,12.24,123,0,0,0,0,0,0,3.372,41.131,39.469,255,0.834,0.834,0.995,83.257
29.453,2027,58,1.6,0.904,29,85,92,100,100,97,0,90,4.236,3.472,18,46,7.2,0.901,35,4.03,636,12.12,123,0,0,0,0,0,0,2.745,43.009,41.353,255,0.832,0.832,0.997,83.062
29.5,2021,71.3,1.6,0.9,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,35,4.03,636,12.24,123,0,0,0,0,0,0,3.345,42.317,40.659,255,0.828,0.828,1.002,82.671
29.547,2018,69.8,1.6,0.898,29,85,92,100,100,97,0,90,4.908,4.152,18,46,8.3,0.901,35,4.03,635,12.24,123,0,0,0,0,0,0,3.268,42.416,40.758,255,0.826,0.826,1.004,82.475
29.609,2029,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,35,4.03,635,12.24,123,0,0,0,0,0,0,4.023,45.38,43.733,255,0.828,0.828,1.002,82.671
29.656,2019,71,1.6,0.9,29,85,92,100,100,97,0,90,5.008,4.244,18,46,8.4,0.901,35,4.03,636,12.12,123,0,0,0,0,0,0,3.342,42.613,40.956,255,0.828,0.828,1.002,82.671
29.703,2025,58,1.6,0.9,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,635,12.24,123,0,0,0,0,0,0,2.742,45.973,44.328,255,0.828,0.828,1.002,82.671
29.75,2019,69.3,1.6,0.906,29,85,92,100,100,97,0,90,4.884,4.12,18,46,8.2,0.901,35,4.03,635,12.12,123,0,0,0,0,0,0,3.244,43.108,41.452,255,0.834,0.834,0.995,83.257
29.797,2028,85,1.6,0.904,29,85,92,100,100,97,0,90,5.84,5.084,18,47,9.9,0.901,35,4.03,635,12.24,123,0,0,0,0,0,0,4.021,42.91,41.254,255,0.832,0.832,0.997,83.062
29.844,2025,85.3,1.6,0.902,29,85,92,100,100,97,0,90,5.848,5.084,18,47,9.9,0.901,35,4.03,635,12.12,123,0,0,0,0,0,0,4.015,45.479,43.832,255,0.83,0.83,0.999,82.866
29.891,2012,72,1.6,0.9,29,85,92,100,100,97,0,90,5.064,4.308,18,46,8.5,0.901,35,4.03,635,12.24,123,0,0,0,0,0,0,3.38,42.317,40.659,255,0.828,0.828,1.002,82.671
29.937,2017,57.8,1.6,0.9,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,35,4.03,635,12.24,123,0,0,0,0,0,0,2.706,46.368,44.725,255,0.828,0.828,1.002,82.671
29.984,2013,70.5,1.6,0.9,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.3,0.901,35,4.03,635,12.24,123,0,0,0,0,0,0,3.31,41.922,40.262,255,0.828,0.828,1.002,82.671
30.031,2022,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.848,5.084,18,46,9.9,0.901,35,4.03,635,12.12,123,0,0,0,0,0,0,4.009,45.677,44.03,255,0.828,0.828,1.002,82.671
30.078,2008,71.8,1.6,0.896,29,85,92,100,100,97,0,90,5.032,4.276,18,47,8.4,0.901,35,4.03,635,12.24,123,0,0,0,0,0,0,3.349,43.404,41.75,255,0.824,0.824,1.006,82.28
30.125,2012,58.3,1.6,0.898,29,85,92,100,100,97,0,90,4.243,3.472,18,47,7.1,0.901,35,4.03,635,12,123,0,0,0,0,0,0,2.724,42.613,40.956,255,0.826,0.826,1.004,82.475
30.172,2011,57.5,1.6,0.9,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7,0.901,35,4.03,635,12.24,123,0,0,0,0,0,0,2.698,44.787,43.138,255,0.828,0.828,1.002,82.671
30.219,2007,70.5,1.6,0.9,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.3,0.901,35,4.03,635,12.24,123,0,0,0,0,0,0,3.3,42.021,40.361,255,0.828,0.828,1.002,82.671
30.266,2017,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.8,0.901,35,4.03,635,12.24,123,0,0,0,0,0,0,3.999,45.578,43.931,255,0.828,0.828,1.002,82.671
30.312,2005,72,1.6,0.902,29,85,92,100,100,97,0,90,5.064,4.308,18,46,8.5,0.901,35,4.03,635,12.24,123,0,0,0,0,0,0,3.369,42.119,40.46,255,0.83,0.83,0.999,82.866
30.359,2013,58.3,1.6,0.9,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,635,12.24,123,0,0,0,0,0,0,2.726,41.922,40.262,255,0.828,0.828,1.002,82.671
30.406,2008,69.5,1.6,0.9,29,85,92,100,100,97,0,90,4.908,4.152,18,47,8.2,0.901,35,4.03,635,12.24,123,0,0,0,0,0,0,3.252,41.922,40.262,255,0.828,0.828,1.002,82.671
30.453,2019,85.5,1.6,0.898,29,85,92,100,100,97,0,90,5.868,5.112,18,47,9.9,0.901,35,4.03,635,12.24,123,0,0,0,0,0,0,4.025,41.428,39.766,255,0.826,0.826,1.004,82.475
30.5,2018,85.5,1.6,0.896,29,85,92,100,100,97,0,90,5.868,5.112,18,46,9.9,0.901,35,4.03,635,12.24,123,0,0,0,0,0,0,4.023,43.799,42.146,255,0.824,0.824,1.006,82.28
30.547,2009,71.8,1.6,0.896,29,85,92,100,100,97,0,90,5.04,4.276,18,46,8.4,0.901,35,4.03,635,12.12,123,0,0,0,0,0,0,3.35,41.527,39.865,255,0.824,0.824,1.006,82.28
30.594,2017,57.5,1.6,0.894,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,35,4.03,635,12.24,123,0,0,0,0,0,0,2.706,44.392,42.741,255,0.822,0.822,1.009,82.084
